F,G,time
"[-51.15, -2.63, -4.24]","[-0.38, -1.63, 0.65]",3429.379
"[-48.01, -3.17, -2.4]","[-0.1, -1.18, 0.66]",3439.39
"[-46.54, -4.16, -0.66]","[-0.08, -1.11, 0.63]",3449.208
"[-48.44, -2.92, -1.09]","[-0.17, -1.13, 0.55]",3459.399
"[-46.89, -2.07, -1.33]","[-0.23, -0.97, 0.51]",3469.236
"[-46.19, -2.1, -2.06]","[-0.25, -0.87, 0.51]",3479.4030000000002
"[-45.14, -3.29, -3.89]","[-0.25, -1.0, 0.45]",3489.227
"[-45.58, -3.39, -4.42]","[-0.28, -0.87, 0.41]",3499.243
"[-44.67, -2.76, -3.87]","[-0.2, -0.66, 0.38]",3509.229
"[-44.51, -2.37, -2.69]","[-0.15, -0.36, 0.37]",3519.4139999999998
"[-43.93, -2.12, -1.77]","[-0.11, -0.22, 0.33]",3529.241
"[-42.58, -1.67, -1.21]","[-0.14, -0.03, 0.3]",3539.416
"[-41.75, -1.32, -0.91]","[-0.12, 0.12, 0.3]",3549.242
"[-39.81, -2.19, -1.54]","[-0.13, 0.26, 0.28]",3559.23
"[-39.33, -2.2, -2.27]","[-0.19, 0.33, 0.26]",3570.223
"[-38.0, -2.33, -3.26]","[-0.21, 0.38, 0.24]",3579.241
"[-36.29, -1.99, -2.82]","[-0.24, 0.61, 0.23]",3589.242
"[-34.86, -2.34, -2.62]","[-0.2, 0.73, 0.21]",3599.227
"[-33.77, -2.21, -2.06]","[-0.2, 0.94, 0.2]",3609.422
"[-32.95, -1.94, -1.69]","[-0.16, 1.05, 0.2]",3619.231
"[-31.81, -1.76, -1.29]","[-0.18, 1.22, 0.19]",3629.232
"[-30.83, -1.47, -1.08]","[-0.2, 1.34, 0.16]",3639.227
"[-29.6, -1.79, -1.54]","[-0.24, 1.39, 0.14]",3649.395
"[-28.73, -1.67, -1.77]","[-0.25, 1.5, 0.13]",3659.233
"[-27.64, -2.03, -1.97]","[-0.21, 1.57, 0.13]",3669.399
"[-26.45, -1.82, -1.58]","[-0.21, 1.74, 0.11]",3681.39
"[-25.69, -1.67, -1.34]","[-0.19, 1.83, 0.09]",3689.3889999999997
"[-24.7, -1.57, -1.0]","[-0.2, 1.97, 0.08]",3699.2889999999998
"[-23.73, -1.56, -0.86]","[-0.18, 2.07, 0.06]",3709.23
"[-22.84, -1.64, -0.93]","[-0.18, 2.14, 0.03]",3719.241
"[-22.12, -1.49, -0.86]","[-0.18, 2.24, 0.02]",3729.2290000000003
"[-21.15, -1.52, -0.84]","[-0.18, 2.35, -0.0]",3739.248
"[-20.12, -1.49, -0.83]","[-0.19, 2.45, -0.02]",3749.386
"[-19.43, -1.58, -0.96]","[-0.18, 2.51, -0.03]",3759.236
"[-18.53, -1.55, -0.89]","[-0.18, 2.61, -0.04]",3769.246
"[-17.68, -1.56, -0.73]","[-0.18, 2.67, -0.06]",3779.242
"[-17.1, -1.5, -0.65]","[-0.2, 2.72, -0.07]",3789.241
"[-17.1, -1.38, -0.57]","[-0.21, 2.75, -0.08]",3799.233
"[-17.29, -1.39, -0.64]","[-0.22, 2.77, -0.08]",3809.4100000000003
"[-17.99, -1.39, -0.69]","[-0.22, 2.76, -0.08]",3819.234
"[-18.63, -1.33, -0.54]","[-0.22, 2.78, -0.09]",3829.241
"[-19.01, -1.29, -0.44]","[-0.23, 2.78, -0.1]",3839.242
"[-19.41, -1.17, -0.26]","[-0.23, 2.8, -0.1]",3849.415
"[-19.53, -1.04, -0.17]","[-0.24, 2.81, -0.11]",3859.39
"[-19.76, -0.9, -0.04]","[-0.24, 2.82, -0.11]",3869.2419999999997
"[-19.73, -0.89, 0.02]","[-0.24, 2.84, -0.12]",3879.2270000000003
"[-19.76, -0.9, 0.03]","[-0.25, 2.85, -0.14]",3889.389
"[-19.8, -0.92, 0.01]","[-0.25, 2.86, -0.15]",3899.389
"[-19.81, -0.88, 0.12]","[-0.26, 2.87, -0.18]",3909.2400000000002
"[-19.65, -0.78, 0.33]","[-0.27, 2.89, -0.21]",3919.391
"[-19.61, -0.71, 0.48]","[-0.28, 2.93, -0.24]",3929.241
"[-19.42, -0.67, 0.56]","[-0.3, 2.94, -0.28]",3939.228
"[-19.44, -0.59, 0.64]","[-0.29, 2.95, -0.3]",3949.387
"[-19.13, -0.38, 0.67]","[-0.3, 2.97, -0.32]",3961.238
"[-19.01, -0.2, 0.74]","[-0.31, 3.0, -0.33]",3969.232
"[-18.72, -0.09, 0.7]","[-0.32, 3.03, -0.35]",3979.3889999999997
"[-18.54, 0.01, 0.63]","[-0.32, 3.05, -0.36]",3989.386
"[-18.24, -0.04, 0.6]","[-0.32, 3.07, -0.36]",3999.242
"[-17.98, 0.0, 0.63]","[-0.32, 3.08, -0.37]",4009.3889999999997
"[-17.5, 0.05, 0.75]","[-0.33, 3.11, -0.38]",4019.393
"[-17.13, 0.01, 0.82]","[-0.32, 3.13, -0.39]",4029.231
"[-16.78, 0.02, 0.79]","[-0.32, 3.15, -0.4]",4039.4269999999997
"[-16.51, -0.03, 0.71]","[-0.32, 3.16, -0.41]",4049.39
"[-16.35, -0.08, 0.64]","[-0.33, 3.17, -0.42]",4059.2290000000003
"[-16.12, -0.04, 0.66]","[-0.33, 3.2, -0.43]",4070.411
"[-15.87, -0.01, 0.59]","[-0.34, 3.22, -0.44]",4079.23
"[-15.68, 0.0, 0.55]","[-0.34, 3.24, -0.44]",4089.3920000000003
"[-15.42, 0.04, 0.6]","[-0.34, 3.26, -0.45]",4099.389999999999
"[-15.18, 0.08, 0.73]","[-0.34, 3.29, -0.45]",4109.26
"[-14.98, 0.11, 0.75]","[-0.34, 3.31, -0.46]",4119.4
"[-14.73, 0.15, 0.76]","[-0.35, 3.33, -0.46]",4129.41
"[-14.5, 0.1, 0.69]","[-0.35, 3.35, -0.47]",4139.264
"[-14.31, 0.02, 0.63]","[-0.35, 3.37, -0.48]",4149.237
"[-14.1, 0.05, 0.63]","[-0.36, 3.39, -0.49]",4159.238
"[-13.79, 0.07, 0.63]","[-0.37, 3.42, -0.49]",4169.405000000001
"[-13.65, 0.07, 0.68]","[-0.37, 3.43, -0.5]",4179.262
"[-13.5, 0.12, 0.69]","[-0.38, 3.44, -0.51]",4189.392
"[-13.36, 0.18, 0.75]","[-0.38, 3.44, -0.51]",4199.388
"[-13.31, 0.21, 0.84]","[-0.4, 3.43, -0.52]",4209.385
"[-13.56, 0.21, 0.91]","[-0.42, 3.4, -0.54]",4219.387000000001
"[-14.18, 0.22, 0.89]","[-0.44, 3.37, -0.56]",4229.229
"[-15.12, 0.24, 0.92]","[-0.46, 3.31, -0.58]",4241.41
"[-15.88, 0.29, 0.96]","[-0.47, 3.28, -0.59]",4249.393
"[-16.73, 0.35, 1.02]","[-0.48, 3.24, -0.61]",4259.389999999999
"[-17.59, 0.55, 1.04]","[-0.49, 3.22, -0.63]",4269.387
"[-18.11, 0.66, 1.02]","[-0.5, 3.2, -0.64]",4279.39
"[-18.82, 0.78, 0.91]","[-0.5, 3.18, -0.65]",4289.389
"[-18.9, 0.95, 0.94]","[-0.5, 3.18, -0.66]",4299.241999999999
"[-18.86, 1.03, 1.0]","[-0.5, 3.19, -0.66]",4310.224
"[-18.59, 1.02, 1.04]","[-0.51, 3.2, -0.67]",4319.262
"[-18.42, 0.99, 0.98]","[-0.5, 3.19, -0.67]",4329.259999999999
"[-18.2, 0.77, 1.04]","[-0.51, 3.18, -0.67]",4339.262
"[-17.93, 0.71, 1.05]","[-0.56, 3.19, -0.68]",4349.259
"[-17.76, 0.61, 0.95]","[-0.59, 3.19, -0.69]",4359.421
"[-17.89, 0.28, 0.92]","[-0.58, 3.2, -0.67]",4369.3949999999995
"[-18.17, -0.02, 0.84]","[-0.57, 3.18, -0.65]",4379.393999999999
"[-18.48, -0.01, 0.81]","[-0.57, 3.18, -0.63]",4389.231
"[-18.7, 0.11, 0.82]","[-0.56, 3.21, -0.62]",4399.392
"[-18.89, 0.13, 0.76]","[-0.56, 3.19, -0.6]",4409.409000000001
"[-19.47, 0.13, 0.72]","[-0.56, 3.16, -0.58]",4419.232
"[-19.67, 0.15, 0.74]","[-0.55, 3.16, -0.57]",4429.242
"[-19.79, 0.07, 0.76]","[-0.54, 3.14, -0.57]",4439.424
"[-20.1, -0.03, 0.77]","[-0.54, 3.1, -0.58]",4449.389
"[-20.38, 0.1, 0.63]","[-0.55, 3.06, -0.58]",4459.412
"[-20.63, -0.06, 0.64]","[-0.52, 3.03, -0.57]",4469.232
"[-20.82, -0.15, 0.71]","[-0.49, 3.01, -0.56]",4479.241
"[-21.07, 0.04, 0.73]","[-0.49, 3.0, -0.56]",4489.401
"[-21.2, 0.3, 0.74]","[-0.49, 2.98, -0.56]",4499.398
"[-21.37, 0.35, 0.76]","[-0.5, 2.97, -0.56]",4509.400000000001
"[-21.62, 0.29, 0.72]","[-0.5, 2.95, -0.56]",4521.389
"[-21.73, 0.29, 0.7]","[-0.51, 2.94, -0.56]",4529.394
"[-21.94, 0.22, 0.67]","[-0.51, 2.91, -0.56]",4539.233
"[-22.05, 0.16, 0.63]","[-0.51, 2.9, -0.56]",4549.229
"[-22.19, 0.11, 0.63]","[-0.51, 2.88, -0.56]",4560.228999999999
"[-22.32, 0.11, 0.68]","[-0.51, 2.88, -0.56]",4569.397
"[-22.44, 0.17, 0.78]","[-0.51, 2.87, -0.56]",4579.228999999999
"[-22.59, 0.22, 0.84]","[-0.51, 2.87, -0.55]",4589.389
"[-22.71, 0.24, 0.84]","[-0.51, 2.87, -0.55]",4599.233
"[-22.81, 0.22, 0.81]","[-0.51, 2.86, -0.55]",4609.225
"[-22.91, 0.18, 0.8]","[-0.51, 2.85, -0.55]",4621.228999999999
"[-22.98, 0.17, 0.79]","[-0.51, 2.85, -0.55]",4629.241
"[-23.07, 0.17, 0.8]","[-0.51, 2.84, -0.55]",4639.226
"[-23.16, 0.11, 0.86]","[-0.51, 2.83, -0.55]",4649.261
"[-23.21, 0.13, 0.9]","[-0.51, 2.82, -0.55]",4659.2609999999995
"[-23.31, 0.11, 0.96]","[-0.51, 2.82, -0.55]",4669.259
"[-23.35, 0.12, 0.99]","[-0.51, 2.82, -0.55]",4679.262
"[-23.38, 0.16, 0.98]","[-0.51, 2.82, -0.55]",4689.259
"[-23.39, 0.14, 0.91]","[-0.52, 2.82, -0.55]",4699.259
"[-23.43, 0.12, 0.86]","[-0.52, 2.81, -0.55]",4709.256
"[-23.44, 0.11, 0.88]","[-0.52, 2.81, -0.55]",4719.264
"[-23.46, 0.09, 0.93]","[-0.52, 2.81, -0.54]",4729.259
"[-23.46, 0.13, 0.95]","[-0.52, 2.81, -0.55]",4739.262
"[-23.44, 0.15, 0.97]","[-0.52, 2.8, -0.55]",4749.259
"[-23.47, 0.12, 1.0]","[-0.52, 2.8, -0.55]",4759.244
"[-23.49, 0.07, 0.99]","[-0.52, 2.8, -0.55]",4769.259
"[-23.46, 0.08, 0.97]","[-0.52, 2.79, -0.55]",4779.259
"[-23.49, 0.1, 0.95]","[-0.52, 2.79, -0.55]",4789.256
"[-23.47, 0.07, 0.93]","[-0.53, 2.79, -0.55]",4801.259
"[-23.51, 0.08, 0.91]","[-0.53, 2.79, -0.55]",4809.3060000000005
"[-23.5, 0.09, 0.97]","[-0.52, 2.79, -0.54]",4819.382
"[-23.48, 0.13, 0.98]","[-0.52, 2.8, -0.54]",4829.384
"[-23.5, 0.1, 0.96]","[-0.52, 2.8, -0.54]",4839.392
"[-23.52, 0.08, 0.95]","[-0.52, 2.79, -0.54]",4849.4349999999995
"[-23.51, 0.06, 0.94]","[-0.52, 2.79, -0.54]",4859.433
"[-23.51, 0.07, 0.9]","[-0.53, 2.79, -0.54]",4869.429
"[-23.51, 0.04, 0.9]","[-0.53, 2.79, -0.54]",4879.469
"[-23.5, 0.05, 0.92]","[-0.52, 2.79, -0.54]",4889.436
"[-23.5, 0.08, 0.93]","[-0.52, 2.79, -0.54]",4899.433
"[-23.53, 0.04, 0.95]","[-0.52, 2.79, -0.54]",4909.438
"[-23.5, 0.09, 0.97]","[-0.52, 2.79, -0.54]",4919.433
"[-23.54, 0.1, 0.94]","[-0.52, 2.79, -0.54]",4929.429
"[-23.51, 0.07, 0.89]","[-0.52, 2.79, -0.54]",4939.441000000001
"[-23.53, 0.04, 0.9]","[-0.52, 2.79, -0.54]",4949.441
"[-23.52, 0.03, 0.91]","[-0.52, 2.78, -0.54]",4959.435
"[-23.51, 0.04, 0.96]","[-0.52, 2.79, -0.54]",4969.436
"[-23.55, 0.05, 0.93]","[-0.52, 2.78, -0.54]",4980.451999999999
"[-23.56, 0.05, 0.99]","[-0.53, 2.78, -0.54]",4990.277
"[-23.82, 0.38, 1.29]","[-0.45, 2.78, -0.52]",4999.434
"[-22.77, -0.1, 1.32]","[-0.53, 2.76, -0.56]",5009.4310000000005
"[-26.84, -0.1, 0.25]","[-0.53, 2.57, -0.53]",5019.438
"[-22.31, -0.06, 0.94]","[-0.52, 2.85, -0.57]",5029.434
"[-22.18, 0.02, 0.89]","[-0.54, 2.82, -0.57]",5039.284000000001
"[-22.05, 0.03, 0.76]","[-0.56, 2.8, -0.57]",5049.432000000001
"[-22.21, -0.03, 0.63]","[-0.54, 2.86, -0.56]",5059.275000000001
"[-22.12, 0.1, 0.85]","[-0.51, 2.85, -0.56]",5070.4529999999995
"[-22.1, 0.19, 1.02]","[-0.53, 2.85, -0.56]",5079.427
"[-22.04, 0.16, 0.99]","[-0.52, 2.83, -0.56]",5088.445
"[-22.09, 0.1, 0.94]","[-0.51, 2.87, -0.56]",5099.442
"[-22.05, 0.1, 0.92]","[-0.51, 2.85, -0.56]",5109.428
"[-21.99, 0.05, 0.86]","[-0.53, 2.83, -0.57]",5118.444
"[-22.0, -0.04, 0.7]","[-0.53, 2.82, -0.57]",5129.427
"[-22.01, -0.02, 0.74]","[-0.52, 2.84, -0.56]",5139.459000000001
"[-22.04, 0.08, 0.87]","[-0.52, 2.85, -0.57]",5149.428
"[-22.02, 0.13, 0.97]","[-0.53, 2.84, -0.57]",5158.445000000001
"[-22.03, 0.13, 0.96]","[-0.52, 2.85, -0.56]",5169.4310000000005
"[-22.07, 0.1, 0.9]","[-0.51, 2.86, -0.56]",5178.267
"[-22.04, 0.1, 0.87]","[-0.53, 2.85, -0.57]",5189.425
"[-22.01, 0.04, 0.8]","[-0.54, 2.83, -0.57]",5199.294
"[-22.01, -0.03, 0.73]","[-0.53, 2.83, -0.56]",5208.4349999999995
"[-22.03, -0.02, 0.74]","[-0.52, 2.84, -0.57]",5218.441000000001
"[-22.03, 0.06, 0.88]","[-0.52, 2.84, -0.57]",5229.431
"[-21.99, 0.11, 0.96]","[-0.52, 2.84, -0.57]",5239.438
"[-22.06, 0.1, 0.93]","[-0.51, 2.85, -0.56]",5249.433
"[-22.04, 0.09, 0.91]","[-0.52, 2.85, -0.57]",5259.428
"[-22.04, 0.09, 0.9]","[-0.53, 2.84, -0.57]",5269.3060000000005
"[-22.0, 0.07, 0.78]","[-0.53, 2.83, -0.57]",5279.285
"[-22.02, -0.04, 0.7]","[-0.53, 2.84, -0.56]",5289.271000000001
"[-22.03, 0.03, 0.8]","[-0.53, 2.84, -0.57]",5299.438999999999
"[-22.03, 0.09, 0.9]","[-0.53, 2.84, -0.57]",5309.428
"[-22.03, 0.07, 0.9]","[-0.52, 2.84, -0.57]",5319.334
"[-22.04, 0.05, 0.89]","[-0.52, 2.84, -0.57]",5329.433
"[-22.03, 0.08, 0.95]","[-0.52, 2.84, -0.57]",5339.415
"[-22.04, 0.07, 0.89]","[-0.53, 2.84, -0.57]",5350.4529999999995
"[-22.03, 0.01, 0.74]","[-0.53, 2.84, -0.57]",5359.432
"[-22.04, 0.06, 0.76]","[-0.54, 2.84, -0.57]",5375.433
"[-22.02, 0.08, 0.79]","[-0.53, 2.84, -0.57]",5378.443
"[-22.04, 0.06, 0.82]","[-0.53, 2.84, -0.57]",5389.289
"[-22.05, 0.08, 0.83]","[-0.52, 2.85, -0.57]",5399.447999999999
"[-22.02, 0.08, 0.91]","[-0.52, 2.84, -0.56]",5409.274
"[-22.03, 0.07, 0.89]","[-0.52, 2.84, -0.57]",5419.277
"[-22.05, 0.02, 0.8]","[-0.53, 2.84, -0.57]",5429.439
"[-22.04, 0.01, 0.74]","[-0.53, 2.83, -0.57]",5439.434
"[-22.03, 0.04, 0.75]","[-0.53, 2.83, -0.57]",5449.349
"[-22.03, 0.04, 0.77]","[-0.53, 2.84, -0.57]",5458.439
"[-22.05, 0.03, 0.79]","[-0.53, 2.84, -0.57]",5469.447
"[-22.04, 0.07, 0.85]","[-0.52, 2.84, -0.56]",5479.431
"[-22.04, 0.1, 0.88]","[-0.52, 2.84, -0.57]",5488.446
"[-22.05, 0.08, 0.85]","[-0.53, 2.84, -0.57]",5499.304
"[-22.04, 0.05, 0.8]","[-0.52, 2.84, -0.57]",5508.272
"[-22.02, 0.02, 0.77]","[-0.52, 2.83, -0.57]",5519.271
"[-22.03, 0.01, 0.75]","[-0.53, 2.83, -0.57]",5528.438
"[-22.03, 0.01, 0.79]","[-0.53, 2.83, -0.57]",5539.436000000001
"[-22.03, 0.04, 0.83]","[-0.52, 2.84, -0.56]",5549.447
"[-22.05, 0.07, 0.84]","[-0.52, 2.84, -0.57]",5559.433
"[-22.05, 0.08, 0.86]","[-0.53, 2.84, -0.57]",5569.271
"[-22.06, 0.08, 0.85]","[-0.53, 2.84, -0.56]",5579.27
"[-22.03, 0.08, 0.79]","[-0.53, 2.84, -0.57]",5589.437
"[-22.06, 0.02, 0.75]","[-0.53, 2.84, -0.57]",5599.455
"[-22.02, 0.03, 0.74]","[-0.53, 2.83, -0.57]",5609.436
"[-22.04, 0.05, 0.78]","[-0.53, 2.83, -0.57]",5619.423000000001
"[-22.05, 0.03, 0.82]","[-0.52, 2.83, -0.57]",5631.307
"[-22.04, 0.06, 0.87]","[-0.52, 2.83, -0.57]",5639.292
"[-22.03, 0.07, 0.88]","[-0.52, 2.83, -0.56]",5649.435
"[-22.05, 0.05, 0.82]","[-0.52, 2.84, -0.56]",5659.396
"[-22.05, 0.04, 0.79]","[-0.53, 2.84, -0.57]",5669.434
"[-22.03, 0.05, 0.77]","[-0.53, 2.83, -0.57]",5679.433
"[-22.04, 0.04, 0.75]","[-0.53, 2.83, -0.57]",5688.451
"[-22.06, 0.02, 0.76]","[-0.53, 2.84, -0.57]",5699.274
"[-22.04, 0.05, 0.8]","[-0.52, 2.83, -0.57]",5709.357
"[-22.04, 0.06, 0.85]","[-0.52, 2.83, -0.56]",5719.444
"[-22.04, 0.05, 0.84]","[-0.52, 2.84, -0.56]",5729.432
"[-22.04, 0.05, 0.81]","[-0.52, 2.84, -0.57]",5739.433
"[-22.03, 0.04, 0.8]","[-0.53, 2.83, -0.56]",5749.442
"[-22.04, 0.04, 0.76]","[-0.53, 2.83, -0.57]",5758.451
"[-22.04, 0.04, 0.74]","[-0.53, 2.83, -0.57]",5769.275000000001
"[-22.05, 0.05, 0.78]","[-0.53, 2.83, -0.57]",5779.432
"[-22.03, 0.08, 0.81]","[-0.53, 2.83, -0.56]",5789.437999999999
"[-22.05, 0.05, 0.82]","[-0.52, 2.83, -0.56]",5799.285
"[-22.05, 0.05, 0.82]","[-0.52, 2.83, -0.56]",5809.277
"[-22.06, 0.05, 0.83]","[-0.52, 2.83, -0.56]",5818.438
"[-22.05, 0.05, 0.79]","[-0.52, 2.83, -0.56]",5829.441
"[-22.04, 0.02, 0.76]","[-0.53, 2.83, -0.57]",5839.433
"[-22.05, 0.03, 0.77]","[-0.52, 2.83, -0.56]",5849.432
"[-22.05, 0.03, 0.79]","[-0.52, 2.83, -0.56]",5859.276000000001
"[-22.05, 0.05, 0.81]","[-0.53, 2.83, -0.56]",5869.443
"[-22.06, 0.07, 0.81]","[-0.53, 2.83, -0.56]",5878.45
"[-22.05, 0.06, 0.82]","[-0.52, 2.83, -0.56]",5889.272
"[-22.05, 0.06, 0.79]","[-0.53, 2.83, -0.56]",5899.454000000001
"[-22.05, 0.03, 0.78]","[-0.53, 2.83, -0.57]",5910.452
"[-22.04, 0.03, 0.77]","[-0.53, 2.83, -0.57]",5919.468
"[-22.07, 0.02, 0.76]","[-0.53, 2.83, -0.56]",5929.433
"[-22.05, 0.02, 0.78]","[-0.52, 2.83, -0.56]",5939.464
"[-22.03, 0.03, 0.8]","[-0.52, 2.83, -0.56]",5949.43
"[-22.05, 0.04, 0.82]","[-0.52, 2.83, -0.56]",5959.313
"[-22.04, 0.07, 0.82]","[-0.52, 2.83, -0.56]",5969.433
"[-22.07, 0.04, 0.8]","[-0.52, 2.83, -0.56]",5979.428000000001
"[-22.05, 0.08, 0.75]","[-0.53, 2.83, -0.56]",5989.27
"[-22.03, 0.03, 0.76]","[-0.53, 2.83, -0.56]",5999.432
"[-22.08, 0.05, 0.77]","[-0.53, 2.83, -0.56]",6009.311000000001
"[-22.04, 0.03, 0.79]","[-0.53, 2.83, -0.56]",6019.441
"[-22.06, 0.04, 0.8]","[-0.52, 2.83, -0.56]",6029.429
"[-22.07, 0.05, 0.81]","[-0.52, 2.83, -0.56]",6039.4310000000005
"[-22.08, 0.06, 0.82]","[-0.52, 2.83, -0.56]",6049.433
"[-22.05, 0.04, 0.8]","[-0.52, 2.83, -0.56]",6059.280000000001
"[-22.06, 0.04, 0.78]","[-0.53, 2.83, -0.56]",6069.28
"[-22.05, 0.03, 0.77]","[-0.53, 2.83, -0.57]",6079.433
"[-22.06, 0.06, 0.75]","[-0.52, 2.82, -0.57]",6089.436
"[-22.02, 0.03, 0.72]","[-0.52, 2.8, -0.56]",6099.452
"[-22.06, 0.04, 0.63]","[-0.48, 2.75, -0.59]",6109.269
"[-22.16, 0.09, 0.67]","[-0.5, 2.69, -0.67]",6119.44
"[-22.29, 0.4, 0.77]","[-0.53, 2.61, -0.78]",6129.443
"[-22.41, 0.81, 0.68]","[-0.57, 2.54, -0.86]",6139.454
"[-22.56, 1.27, 0.24]","[-0.59, 2.46, -0.91]",6149.274
"[-22.67, 1.77, -0.26]","[-0.6, 2.38, -0.95]",6159.277999999999
"[-22.76, 2.33, -0.72]","[-0.62, 2.3, -0.97]",6169.450000000001
"[-22.87, 2.76, -1.17]","[-0.62, 2.24, -0.97]",6179.478999999999
"[-22.99, 2.97, -1.64]","[-0.63, 2.2, -0.95]",6190.66
"[-23.19, 3.11, -1.94]","[-0.64, 2.17, -0.93]",6199.512000000001
"[-23.35, 2.91, -1.92]","[-0.65, 2.13, -0.93]",6209.619
"[-23.46, 2.49, -1.79]","[-0.67, 2.09, -0.92]",6219.5830000000005
"[-23.61, 1.84, -1.72]","[-0.67, 2.05, -0.91]",6229.491
"[-23.78, 1.06, -1.61]","[-0.65, 2.02, -0.87]",6239.4980000000005
"[-23.89, 0.35, -1.59]","[-0.64, 1.96, -0.82]",6249.5070000000005
"[-24.01, -0.29, -1.79]","[-0.62, 1.89, -0.75]",6259.496999999999
"[-24.12, -0.76, -2.09]","[-0.59, 1.83, -0.67]",6269.502
"[-24.23, -0.98, -2.36]","[-0.56, 1.75, -0.58]",6279.493
"[-24.38, -0.98, -2.58]","[-0.53, 1.69, -0.51]",6289.503
"[-24.61, -0.84, -2.83]","[-0.5, 1.64, -0.43]",6299.498
"[-24.85, -0.7, -3.11]","[-0.46, 1.6, -0.33]",6309.554
"[-25.19, -0.69, -3.29]","[-0.42, 1.59, -0.23]",6319.665
"[-25.58, -0.75, -3.21]","[-0.39, 1.6, -0.16]",6329.625
"[-25.99, -0.9, -2.82]","[-0.38, 1.6, -0.12]",6339.608
"[-26.52, -1.17, -2.42]","[-0.37, 1.62, -0.09]",6349.506
"[-27.22, -1.6, -1.95]","[-0.35, 1.64, -0.07]",6359.4980000000005
"[-27.94, -2.08, -1.37]","[-0.33, 1.65, -0.06]",6369.605
"[-28.55, -2.44, -0.82]","[-0.32, 1.62, -0.05]",6379.551
"[-29.08, -2.64, -0.6]","[-0.32, 1.58, -0.04]",6389.498
"[-29.63, -2.85, -0.57]","[-0.31, 1.55, -0.02]",6399.517000000001
"[-30.29, -2.83, -0.71]","[-0.3, 1.52, 0.02]",6409.6359999999995
"[-30.74, -2.67, -0.85]","[-0.29, 1.5, 0.05]",6419.503
"[-31.24, -2.37, -0.98]","[-0.28, 1.44, 0.08]",6429.506
"[-31.7, -2.12, -1.09]","[-0.28, 1.37, 0.11]",6439.561000000001
"[-32.14, -1.92, -1.12]","[-0.27, 1.34, 0.14]",6449.615
"[-32.8, -1.85, -1.1]","[-0.25, 1.31, 0.17]",6459.606
"[-33.36, -1.89, -1.05]","[-0.24, 1.27, 0.21]",6470.763
"[-33.87, -2.14, -1.01]","[-0.22, 1.21, 0.24]",6479.612999999999
"[-34.41, -2.52, -0.88]","[-0.21, 1.13, 0.25]",6489.584
"[-34.93, -2.87, -0.71]","[-0.2, 1.07, 0.25]",6499.590999999999
"[-35.46, -3.14, -0.57]","[-0.2, 1.0, 0.26]",6509.585
"[-36.05, -3.32, -0.49]","[-0.19, 0.95, 0.26]",6519.585
"[-36.58, -3.37, -0.36]","[-0.19, 0.9, 0.27]",6529.631
"[-37.13, -3.28, -0.31]","[-0.18, 0.86, 0.28]",6539.606
"[-37.75, -3.08, -0.33]","[-0.18, 0.84, 0.29]",6549.588
"[-38.46, -2.79, -0.31]","[-0.18, 0.83, 0.3]",6559.591
"[-39.01, -2.39, -0.18]","[-0.17, 0.8, 0.29]",6569.599
"[-39.64, -2.06, -0.05]","[-0.18, 0.75, 0.28]",6579.586
"[-40.21, -1.78, 0.12]","[-0.18, 0.71, 0.25]",6589.591
"[-40.82, -1.57, 0.31]","[-0.18, 0.68, 0.21]",6599.586
"[-41.39, -1.43, 0.52]","[-0.2, 0.64, 0.14]",6609.589
"[-41.97, -1.29, 0.72]","[-0.23, 0.58, 0.07]",6619.587
"[-42.49, -1.13, 0.84]","[-0.26, 0.53, 0.0]",6629.588
"[-43.08, -0.94, 0.88]","[-0.27, 0.46, -0.06]",6639.63
"[-43.54, -0.73, 0.85]","[-0.3, 0.41, -0.11]",6649.587
"[-44.02, -0.4, 0.83]","[-0.31, 0.35, -0.16]",6659.585
"[-44.46, -0.05, 0.77]","[-0.33, 0.28, -0.19]",6669.592
"[-44.93, 0.27, 0.61]","[-0.34, 0.21, -0.22]",6679.59
"[-45.4, 0.57, 0.47]","[-0.35, 0.14, -0.25]",6689.625
"[-45.93, 0.89, 0.31]","[-0.37, 0.07, -0.27]",6699.606
"[-46.27, 0.99, 0.22]","[-0.37, -0.01, -0.29]",6709.588
"[-46.69, 1.0, 0.08]","[-0.37, -0.09, -0.31]",6718.735
"[-47.05, 0.96, -0.01]","[-0.38, -0.17, -0.32]",6729.598
"[-47.44, 0.92, -0.08]","[-0.38, -0.24, -0.35]",6739.613
"[-47.69, 0.92, -0.16]","[-0.38, -0.24, -0.37]",6750.742
"[-47.55, 0.92, -0.15]","[-0.36, -0.23, -0.38]",6759.599999999999
"[-46.93, 0.93, -0.23]","[-0.35, -0.22, -0.38]",6769.604
"[-45.64, 0.9, -0.51]","[-0.35, -0.25, -0.38]",6779.586
"[-44.06, 0.77, -1.15]","[-0.37, -0.28, -0.38]",6788.588
"[-42.48, 0.51, -2.02]","[-0.4, -0.3, -0.36]",6799.589
"[-41.24, 0.22, -2.94]","[-0.43, -0.3, -0.34]",6809.5869999999995
"[-40.42, 0.03, -3.5]","[-0.43, -0.29, -0.35]",6818.758
"[-40.27, 0.09, -3.36]","[-0.43, -0.24, -0.38]",6828.891
"[-40.43, 0.39, -2.63]","[-0.41, -0.17, -0.41]",6838.856
"[-40.79, 0.73, -1.81]","[-0.39, -0.1, -0.45]",6849.751
